Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-127.73,50.98,PINE ISLAND,1026170,2002-11-19,2002,11,19,,11.5,,9.5,,10.5,,7.5,,0.0,,25.6,,0.0,,25.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-11-20,2002,11,20,,13.5,,10.0,,11.8,,6.2,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-11-21,2002,11,21,,12.0,,8.5,,10.3,,7.7,,0.0,,2.0,,0.0,,2.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-11-22,2002,11,22,,9.0,,6.0,,7.5,,10.5,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-11-23,2002,11,23,,10.0,,6.5,,8.3,,9.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-11-24,2002,11,24,,8.5,,8.0,,8.3,,9.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-11-25,2002,11,25,,7.5,,6.0,,6.8,,11.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-11-26,2002,11,26,,8.5,,6.0,,7.3,,10.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-11-27,2002,11,27,,10.0,,6.5,,8.3,,9.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-11-28,2002,11,28,,10.0,,8.0,,9.0,,9.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-11-29,2002,11,29,,13.5,,8.0,,10.8,,7.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-11-30,2002,11,30,,10.5,,7.0,,8.8,,9.2,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-01,2002,12,1,,7.5,,6.5,,7.0,,11.0,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-02,2002,12,2,,8.5,,7.0,,7.8,,10.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-03,2002,12,3,,7.5,,5.5,,6.5,,11.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-04,2002,12,4,,9.5,,5.5,,7.5,,10.5,,0.0,,10.6,,0.0,,10.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-05,2002,12,5,,9.5,,7.0,,8.3,,9.7,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-06,2002,12,6,,9.5,,7.0,,8.3,,9.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-07,2002,12,7,,9.5,,7.0,,8.3,,9.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-08,2002,12,8,,10.0,,7.0,,8.5,,9.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-09,2002,12,9,,10.5,,8.0,,9.3,,8.7,,0.0,,11.6,,0.0,,11.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-10,2002,12,10,,8.0,,6.0,,7.0,,11.0,,0.0,,8.0,,0.0,,8.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-11,2002,12,11,,10.5,,5.5,,8.0,,10.0,,0.0,,63.0,,0.0,,63.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-12,2002,12,12,,10.5,,7.0,,8.8,,9.2,,0.0,,20.0,,0.0,,20.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-13,2002,12,13,,9.0,,6.5,,7.8,,10.2,,0.0,,20.4,,0.0,,20.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-14,2002,12,14,,11.0,,6.5,,8.8,,9.2,,0.0,,6.0,,0.0,,6.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-15,2002,12,15,,9.5,,7.0,,8.3,,9.7,,0.0,,16.2,,0.0,,16.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-16,2002,12,16,,8.5,,6.0,,7.3,,10.7,,0.0,,4.2,,0.0,,4.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-17,2002,12,17,,6.5,,4.5,,5.5,,12.5,,0.0,,1.0,,0.0,,1.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-18,2002,12,18,,8.0,,5.0,,6.5,,11.5,,0.0,,4.0,,0.0,,4.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-19,2002,12,19,,8.0,,4.5,,6.3,,11.7,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-20,2002,12,20,,7.0,,6.0,,6.5,,11.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-21,2002,12,21,,6.5,,4.5,,5.5,,12.5,,0.0,,2.2,,0.0,,2.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-22,2002,12,22,,8.0,,5.5,,6.8,,11.2,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-23,2002,12,23,,8.0,,7.0,,7.5,,10.5,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-24,2002,12,24,,7.0,,5.0,,6.0,,12.0,,0.0,,24.0,,0.0,,24.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-25,2002,12,25,,6.5,,3.5,,5.0,,13.0,,0.0,,9.8,,0.0,,9.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-26,2002,12,26,,5.0,,2.5,,3.8,,14.2,,0.0,,5.2,,0.0,,5.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-27,2002,12,27,,6.0,,1.5,,3.8,,14.2,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-28,2002,12,28,,4.5,,0.5,,2.5,,15.5,,0.0,,2.8,,0.0,T,2.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-29,2002,12,29,,5.5,,0.5,,3.0,,15.0,,0.0,,5.4,,0.0,,5.4,,,M,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-30,2002,12,30,,7.0,,4.0,,5.5,,12.5,,0.0,,9.0,,0.0,,9.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2002-12-31,2002,12,31,,7.5,,4.5,,6.0,,12.0,,0.0,,0.4,,0.0,,0.4,,0,,,,,
