Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-127.73,50.98,PINE ISLAND,1026170,2003-06-09,2003,6,9,,12.5,,9.5,,11.0,,7.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-10,2003,6,10,,11.5,,9.5,,10.5,,7.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-11,2003,6,11,,12.5,,8.5,,10.5,,7.5,,0.0,,23.2,,0.0,,23.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-12,2003,6,12,,13.0,,11.0,,12.0,,6.0,,0.0,,12.4,,0.0,,12.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-13,2003,6,13,,13.5,,9.5,,11.5,,6.5,,0.0,,4.6,,0.0,,4.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-14,2003,6,14,,12.0,,9.5,,10.8,,7.2,,0.0,,5.4,,0.0,,5.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-15,2003,6,15,,16.5,,10.5,,13.5,,4.5,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-16,2003,6,16,,21.5,,11.5,,16.5,,1.5,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-17,2003,6,17,,17.0,,11.0,,14.0,,4.0,,0.0,,4.0,,0.0,,4.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-18,2003,6,18,,14.5,,9.5,,12.0,,6.0,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-19,2003,6,19,,14.0,,10.0,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-20,2003,6,20,,13.5,,10.0,,11.8,,6.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-21,2003,6,21,,14.0,,10.5,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-22,2003,6,22,,14.0,,10.5,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-23,2003,6,23,,15.0,,10.5,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-24,2003,6,24,,15.0,,10.5,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-25,2003,6,25,,15.5,,11.5,,13.5,,4.5,,0.0,,1.6,,0.0,,1.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-26,2003,6,26,,15.0,,11.5,,13.3,,4.7,,0.0,,1.2,,0.0,,1.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-27,2003,6,27,,15.0,,10.5,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-28,2003,6,28,,15.5,,10.0,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-29,2003,6,29,,12.5,,11.0,,11.8,,6.2,,0.0,,12.6,,0.0,,12.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-06-30,2003,6,30,,13.0,,10.5,,11.8,,6.2,,0.0,,2.4,,0.0,,2.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-01,2003,7,1,,12.5,,10.0,,11.3,,6.7,,0.0,,11.2,,0.0,,11.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-02,2003,7,2,,13.0,,10.0,,11.5,,6.5,,0.0,,1.6,,0.0,,1.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-03,2003,7,3,,15.5,,10.5,,13.0,,5.0,,0.0,,1.8,,0.0,,1.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-04,2003,7,4,,13.5,,11.0,,12.3,,5.7,,0.0,,5.8,,0.0,,5.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-05,2003,7,5,,14.0,,10.0,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-06,2003,7,6,,14.5,,10.5,,12.5,,5.5,,0.0,,2.0,,0.0,,2.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-07,2003,7,7,,13.0,,10.5,,11.8,,6.2,,0.0,,2.4,,0.0,,2.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-08,2003,7,8,,15.0,,10.5,,12.8,,5.2,,0.0,,2.0,,0.0,,2.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-09,2003,7,9,,18.5,,11.5,,15.0,,3.0,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-10,2003,7,10,,19.0,,11.5,,15.3,,2.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-11,2003,7,11,,16.0,,11.5,,13.8,,4.2,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-12,2003,7,12,,16.0,,11.0,,13.5,,4.5,,0.0,,19.8,,0.0,,19.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-13,2003,7,13,,16.0,,11.5,,13.8,,4.2,,0.0,,7.2,,0.0,,7.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-14,2003,7,14,,16.5,,11.0,,13.8,,4.2,,0.0,,5.8,,0.0,,5.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-15,2003,7,15,,16.5,,10.5,,13.5,,4.5,,0.0,,11.0,,0.0,,11.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-16,2003,7,16,,15.0,,11.0,,13.0,,5.0,,0.0,,22.6,,0.0,,22.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-17,2003,7,17,,17.0,,10.5,,13.8,,4.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-18,2003,7,18,,17.5,,11.0,,14.3,,3.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-19,2003,7,19,,15.0,,11.5,,13.3,,4.7,,0.0,,15.6,,0.0,,15.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-20,2003,7,20,,18.5,,12.0,,15.3,,2.7,,0.0,,1.0,,0.0,,1.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-21,2003,7,21,,14.5,,12.0,,13.3,,4.7,,0.0,,0.8,,0.0,,0.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-22,2003,7,22,,15.0,,10.5,,12.8,,5.2,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-23,2003,7,23,,15.5,,11.0,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-24,2003,7,24,,15.5,,11.5,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-25,2003,7,25,,17.0,,12.5,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-26,2003,7,26,,16.0,,12.5,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-27,2003,7,27,,16.0,,12.5,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-28,2003,7,28,,16.0,,11.5,,13.8,,4.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-29,2003,7,29,,16.5,,12.5,,14.5,,3.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-30,2003,7,30,,13.0,,11.5,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-07-31,2003,7,31,,15.5,,11.5,,13.5,,4.5,,0.0,,1.2,,0.0,,1.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-01,2003,8,1,,17.5,,12.0,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-02,2003,8,2,,15.0,,11.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-03,2003,8,3,,15.0,,10.5,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-04,2003,8,4,,15.0,,10.5,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-05,2003,8,5,,15.5,,11.0,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-06,2003,8,6,,17.5,,11.0,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-07,2003,8,7,,16.5,,11.5,,14.0,,4.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-08,2003,8,8,,20.5,,11.0,,15.8,,2.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-09,2003,8,9,,16.5,,12.5,,14.5,,3.5,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-10,2003,8,10,,16.0,,10.5,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-11,2003,8,11,,16.0,,11.5,,13.8,,4.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-12,2003,8,12,,17.5,,12.0,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-13,2003,8,13,,17.0,,12.0,,14.5,,3.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-14,2003,8,14,,20.0,,12.0,,16.0,,2.0,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-15,2003,8,15,,18.0,,11.0,,14.5,,3.5,,0.0,,2.8,,0.0,,2.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-16,2003,8,16,,15.5,,11.0,,13.3,,4.7,,0.0,,3.2,,0.0,,3.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-17,2003,8,17,,17.5,,12.0,,14.8,,3.2,,0.0,,5.2,,0.0,,5.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-18,2003,8,18,,17.0,,12.5,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-19,2003,8,19,,14.5,,11.0,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-20,2003,8,20,,15.5,,11.0,,13.3,,4.7,,0.0,,1.0,,0.0,,1.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-21,2003,8,21,,14.5,,11.5,,13.0,,5.0,,0.0,,0.8,,0.0,,0.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-22,2003,8,22,,16.5,,10.5,,13.5,,4.5,,0.0,,11.2,,0.0,,11.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-23,2003,8,23,,15.5,,10.0,,12.8,,5.2,,0.0,,5.0,,0.0,,5.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-24,2003,8,24,,12.5,,10.5,,11.5,,6.5,,0.0,,26.8,,0.0,,26.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-25,2003,8,25,,14.0,,11.0,,12.5,,5.5,,0.0,,15.2,,0.0,,15.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-26,2003,8,26,,17.5,,11.5,,14.5,,3.5,,0.0,,4.0,,0.0,,4.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-27,2003,8,27,,15.5,,11.5,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-28,2003,8,28,,14.5,,11.0,,12.8,,5.2,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-29,2003,8,29,,14.0,,11.0,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-30,2003,8,30,,13.5,,8.5,,11.0,,7.0,,0.0,,7.2,,0.0,,7.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-08-31,2003,8,31,,14.5,,10.5,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-01,2003,9,1,,15.5,,10.5,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-02,2003,9,2,,13.5,,10.5,,12.0,,6.0,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-03,2003,9,3,,14.0,,11.0,,12.5,,5.5,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-04,2003,9,4,,14.5,,10.5,,12.5,,5.5,,0.0,,11.8,,0.0,,11.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-05,2003,9,5,,16.0,,11.5,,13.8,,4.2,,0.0,,27.0,,0.0,,27.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-06,2003,9,6,,14.5,,12.5,,13.5,,4.5,,0.0,,8.6,,0.0,,8.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-07,2003,9,7,,16.0,,12.0,,14.0,,4.0,,0.0,,6.2,,0.0,,6.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-08,2003,9,8,,13.0,,9.0,,11.0,,7.0,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-09,2003,9,9,,18.0,,11.0,,14.5,,3.5,,0.0,,1.6,,0.0,,1.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-10,2003,9,10,,16.0,,10.5,,13.3,,4.7,,0.0,,10.2,,0.0,,10.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-11,2003,9,11,,15.0,,11.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-12,2003,9,12,,14.5,,11.0,,12.8,,5.2,,0.0,,1.6,,0.0,,1.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-13,2003,9,13,,12.0,,9.5,,10.8,,7.2,,0.0,,36.0,,0.0,,36.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-14,2003,9,14,,15.5,,10.5,,13.0,,5.0,,0.0,,1.8,,0.0,,1.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-15,2003,9,15,,13.0,,10.0,,11.5,,6.5,,0.0,,7.6,,0.0,,7.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-16,2003,9,16,,13.5,,9.0,,11.3,,6.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-17,2003,9,17,,11.0,,9.0,,10.0,,8.0,,0.0,,25.4,,0.0,,25.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-18,2003,9,18,,12.0,,10.0,,11.0,,7.0,,0.0,,15.2,,0.0,,15.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-19,2003,9,19,,14.5,,11.0,,12.8,,5.2,,0.0,,0.6,,0.0,,0.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-20,2003,9,20,,15.0,,9.0,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-21,2003,9,21,,13.0,,10.0,,11.5,,6.5,,0.0,,32.8,,0.0,,32.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-22,2003,9,22,,13.0,,10.5,,11.8,,6.2,,0.0,,4.2,,0.0,,4.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-23,2003,9,23,,12.0,,8.0,,10.0,,8.0,,0.0,,0.8,,0.0,,0.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-24,2003,9,24,,12.0,,9.5,,10.8,,7.2,,0.0,,11.8,,0.0,,11.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-25,2003,9,25,,16.5,,10.0,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-26,2003,9,26,,16.0,,10.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-27,2003,9,27,,16.5,,9.0,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-28,2003,9,28,,23.0,,10.5,,16.8,,1.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-29,2003,9,29,,14.5,,9.5,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-09-30,2003,9,30,,16.0,,10.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-01,2003,10,1,,12.0,,10.0,,11.0,,7.0,,0.0,,0.8,,0.0,,0.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-02,2003,10,2,,12.0,,10.0,,11.0,,7.0,,0.0,,1.4,,0.0,,1.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-03,2003,10,3,,12.5,,7.5,,10.0,,8.0,,0.0,,1.4,,0.0,,1.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-04,2003,10,4,,12.0,,9.5,,10.8,,7.2,,0.0,,1.4,,0.0,,1.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-05,2003,10,5,,14.5,,10.0,,12.3,,5.7,,0.0,,16.2,,0.0,,16.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-06,2003,10,6,,13.0,,10.5,,11.8,,6.2,,0.0,,18.2,,0.0,,18.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-07,2003,10,7,,13.5,,10.0,,11.8,,6.2,,0.0,,8.0,,0.0,,8.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-08,2003,10,8,,13.0,,9.0,,11.0,,7.0,,0.0,,42.2,,0.0,,42.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-09,2003,10,9,,10.5,,9.0,,9.8,,8.2,,0.0,,42.8,,0.0,,42.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-10,2003,10,10,,13.5,,9.0,,11.3,,6.7,,0.0,,6.6,,0.0,,6.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-11,2003,10,11,,10.5,,9.5,,10.0,,8.0,,0.0,,18.6,,0.0,,18.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-12,2003,10,12,,12.5,,9.0,,10.8,,7.2,,0.0,,2.4,,0.0,,2.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-13,2003,10,13,,11.5,,9.0,,10.3,,7.7,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-14,2003,10,14,,10.5,,5.0,,7.8,,10.2,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-15,2003,10,15,,11.5,,7.5,,9.5,,8.5,,0.0,,5.2,,0.0,,5.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-16,2003,10,16,,10.5,,9.0,,9.8,,8.2,,0.0,,30.0,,0.0,,30.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-17,2003,10,17,,12.5,,9.5,,11.0,,7.0,,0.0,,21.0,,0.0,,21.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-18,2003,10,18,,12.5,,11.0,,11.8,,6.2,,0.0,,4.2,,0.0,,4.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-19,2003,10,19,,12.5,,9.5,,11.0,,7.0,,0.0,,20.2,,0.0,,20.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-20,2003,10,20,,16.0,,10.5,,13.3,,4.7,,0.0,,10.4,,0.0,,10.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-21,2003,10,21,,14.0,,12.0,,13.0,,5.0,,0.0,,11.2,,0.0,,11.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-22,2003,10,22,,13.0,,10.0,,11.5,,6.5,,0.0,,22.4,,0.0,,22.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-23,2003,10,23,,11.5,,8.5,,10.0,,8.0,,0.0,,11.8,,0.0,,11.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-24,2003,10,24,,10.0,,8.5,,9.3,,8.7,,0.0,,9.0,,0.0,,9.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-25,2003,10,25,,13.5,,9.0,,11.3,,6.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-26,2003,10,26,,11.5,,7.5,,9.5,,8.5,,0.0,,13.6,,0.0,,13.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-27,2003,10,27,,12.0,,10.5,,11.3,,6.7,,0.0,,23.4,,0.0,,23.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-28,2003,10,28,,11.0,,8.0,,9.5,,8.5,,0.0,,3.6,,0.0,,3.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-29,2003,10,29,,12.0,,6.5,,9.3,,8.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-30,2003,10,30,,11.5,,3.0,,7.3,,10.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-10-31,2003,10,31,,8.0,,3.0,,5.5,,12.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-01,2003,11,1,,8.0,,4.0,,6.0,,12.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-02,2003,11,2,,9.0,,3.0,,6.0,,12.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-03,2003,11,3,,7.5,,3.5,,5.5,,12.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-04,2003,11,4,,7.5,,4.5,,6.0,,12.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-05,2003,11,5,,7.0,,3.0,,5.0,,13.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-06,2003,11,6,,7.5,,3.0,,5.3,,12.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-07,2003,11,7,,9.5,,2.5,,6.0,,12.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-08,2003,11,8,,9.5,,4.0,,6.8,,11.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-09,2003,11,9,,9.0,,4.0,,6.5,,11.5,,0.0,,5.4,,0.0,,5.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-10,2003,11,10,,10.0,,6.5,,8.3,,9.7,,0.0,,35.0,,0.0,,35.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-11,2003,11,11,,11.0,,7.0,,9.0,,9.0,,0.0,,3.6,,0.0,,3.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-12,2003,11,12,,9.0,,7.0,,8.0,,10.0,,0.0,,1.8,,0.0,,1.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-13,2003,11,13,,10.5,,8.5,,9.5,,8.5,,0.0,,25.7,,0.0,,25.7,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-14,2003,11,14,,8.0,,4.5,,6.3,,11.7,,0.0,,0.8,,0.0,,0.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-15,2003,11,15,,8.5,,5.5,,7.0,,11.0,,0.0,,8.0,,0.0,,8.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-16,2003,11,16,,9.5,,6.0,,7.8,,10.2,,0.0,,26.8,,0.0,,26.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-17,2003,11,17,,9.0,,5.5,,7.3,,10.7,,0.0,,15.2,,0.0,,15.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-18,2003,11,18,,7.5,,4.5,,6.0,,12.0,,0.0,,20.8,,0.0,,20.8,,0,,,,,
